161192 , 112114
85128 , 46568
20131 , 177412
108616 , 189901
98014 , 109477
22887 , 166624
76370 , 4017
139830 , 9477
112096 , 118378
60126 , 3996
119425 , 24417
94425 , 160866
108620 , 22616
63050 , 199705
149054 , 112939
77887 , 179103
70651 , 193666
180060 , 15905
6786 , 104159
95429 , 98238
125909 , 60347
61759 , 88832
194278 , 74856
65923 , 131857
158087 , 117114
147777 , 156335
88861 , 45106
74051 , 60738
187190 , 83716
191970 , 73871
10830 , 112956
188704 , 50290
158547 , 81164
95791 , 159430
161770 , 183703
53400 , 172170
57756 , 162180
3395 , 79967
14759 , 175505
120462 , 64917
181100 , 86145
84976 , 122659
176316 , 169628
142298 , 104029
68217 , 117125
191244 , 51869
134180 , 155959
124490 , 191281
105777 , 85581
108816 , 118472
106516 , 8418
108781 , 128280
186797 , 160175
175694 , 47306
19142 , 48590
33341 , 170374
192042 , 100826
163204 , 35279
23238 , 57915
158390 , 89639
160707 , 33773
31136 , 48330
170381 , 172509
145188 , 10488
197007 , 6718
100226 , 91343
197234 , 116385
91361 , 187632
147645 , 179938
123647 , 177517
38466 , 191742
105735 , 191636
10354 , 97524
162935 , 114569
14309 , 75977
29142 , 111609
155006 , 27834
5843 , 177067
34228 , 19047
70046 , 134613
34532 , 96795
67349 , 4951
48071 , 104479
155470 , 188740
32591 , 17825
146212 , 35750
121639 , 175575
191985 , 62160
127034 , 181748
136421 , 93338
121639 , 156940
43875 , 4533
167621 , 67638
66993 , 27952
181201 , 128983
154054 , 20803
15019 , 165662
54512 , 23199
153240 , 67928
141194 , 42914
140156 , 49687
124617 , 3168
33204 , 33827
6133 , 89971
150433 , 191138
164166 , 18780
156320 , 35371
79837 , 106614
34357 , 68739
16083 , 28793
53548 , 192828
105663 , 149962
181395 , 70881
31681 , 140813
41568 , 104667
102537 , 33166
79985 , 104403
133106 , 97494
158550 , 2901
92392 , 40526
152870 , 70533
150442 , 8523
71796 , 28751
118667 , 113834
144559 , 122255
31243 , 188891
72183 , 6221
113107 , 60093
85989 , 126218
30277 , 92632
116161 , 16639
60506 , 68754
29897 , 151543
118468 , 71887
101013 , 53577
96836 , 96071
23372 , 115032
28613 , 184081
199515 , 112155
172578 , 48493
77803 , 161059
2281 , 103814
108402 , 194742
126352 , 199286
194769 , 111414
33086 , 29197
127794 , 165085
44238 , 191187
43612 , 151416
101213 , 189378
163298 , 73509
145345 , 67793
127854 , 94610
128998 , 167921
10949 , 57390
129480 , 69475
78157 , 53287
106507 , 82441
141863 , 48760
45595 , 186452
78201 , 126153
72916 , 90715
47754 , 134713
48821 , 291
199953 , 186519
77419 , 94208
23835 , 17373
132560 , 73767
79823 , 55431
116124 , 137720
79395 , 79721
170467 , 13364
186164 , 158093
88234 , 199542
71321 , 136767
131236 , 118422
36087 , 132143
39565 , 10070
63102 , 128549
49305 , 20789
126342 , 199002
128165 , 83162
110068 , 125767
83401 , 58142
122201 , 33760
126725 , 92988
39293 , 88115
128616 , 17391
15635 , 163283
121176 , 98201
9509 , 94633
68690 , 145762
12627 , 147727
157052 , 189370
104563 , 189878
47070 , 152005
163246 , 129327
159619 , 87469
42169 , 51779
191287 , 46376
125502 , 92527
3637 , 120297
58779 , 156102
157085 , 129526
26431 , 176600
141071 , 196983
157602 , 89716
171133 , 112316
31689 , 103880
114675 , 126176
167137 , 21009
120146 , 124876
172299 , 147370
44716 , 45543
183387 , 181202
61604 , 185179
196155 , 110950
136566 , 39448
83310 , 172655
36582 , 120085
18835 , 35460
129809 , 171155
13861 , 186917
24099 , 199261
149680 , 31141
41501 , 2898
178381 , 43235
129540 , 29213
6802 , 47366
3888 , 110120
51643 , 164523
9173 , 70494
154052 , 45306
125730 , 109382
131378 , 68943
112273 , 17188
155185 , 109673
149885 , 52404
156086 , 147440
67921 , 21297
127072 , 175290
165370 , 140573
75430 , 152459
34624 , 109248
74473 , 123995
45108 , 34058
185935 , 196795
72470 , 39814
2531 , 109327
198244 , 14171
137561 , 72459
55811 , 89468
99498 , 20942
57707 , 199754
40978 , 191964
5728 , 49168
77904 , 178181
35489 , 956
123484 , 76519
159810 , 48952
36239 , 120093
67575 , 156088
51526 , 60184
101222 , 199308
49157 , 38560
116178 , 96174
145000 , 132289
193904 , 91306
20767 , 176471
169847 , 6233
62170 , 82967
66782 , 161278
162041 , 90123
191922 , 4089
157598 , 32175
60233 , 122797
165947 , 18290
60309 , 153035
163454 , 150509
78131 , 193648
80361 , 153851
120080 , 196904
119121 , 73613
11252 , 12527
167246 , 164898
44350 , 85269
192011 , 31424
142364 , 151661
16599 , 172722
87226 , 109396
141670 , 139488
153192 , 106275
196793 , 119285
121789 , 136245
9054 , 62010
100540 , 168215
171371 , 24016
81531 , 30535
50120 , 163895
150606 , 178905
91399 , 157818
109112 , 172513
110474 , 1434
3284 , 28413
152824 , 65834
199839 , 75451
37178 , 132080
48945 , 557
161091 , 10592
132675 , 63747
98544 , 169963
27881 , 84743
35593 , 86308
161238 , 89267
29111 , 8742
168592 , 126231
72580 , 190482
55703 , 25493
190921 , 161944
193396 , 4571
163840 , 26307
19219 , 59820
21309 , 75400
98140 , 44672
186277 , 190185
171559 , 184722
36371 , 8722
69073 , 133049
173703 , 143201
6544 , 63964
53653 , 48814
68157 , 98958
59312 , 100036
155026 , 139192
158596 , 102175
175807 , 37744
115767 , 193996
168713 , 84946
91505 , 192362
84968 , 144187
6515 , 191981
28040 , 152360
29242 , 84633
135000 , 2712
116196 , 88207
72807 , 102198
111138 , 111116
6782 , 45029
129711 , 2700
21077 , 151129
181144 , 136253
96333 , 99034
32714 , 78551
191498 , 61420
158649 , 91647
199192 , 195992
87160 , 92634
126656 , 103220
170483 , 110939
30222 , 103507
126309 , 199397
4866 , 185129
11571 , 175979
84540 , 88559
75450 , 33715
191550 , 92819
101426 , 61100
198457 , 36223
137111 , 41843
182812 , 92115
138745 , 112930
61603 , 113200
195487 , 118532
141239 , 16691
136848 , 75224
123915 , 79464
5664 , 73430
116942 , 113904
172511 , 167511
56315 , 141898
118356 , 125577
172357 , 12029
48378 , 86000
198490 , 119398
22252 , 914
69823 , 86466
114519 , 23311
80599 , 71046
114501 , 103847
161404 , 25788
47430 , 82337
92014 , 141781
157481 , 186859
158759 , 113466
172590 , 29591
116450 , 134850
110504 , 48673
115214 , 110176
147514 , 159709
55119 , 129098
124259 , 91408
151730 , 18056
19941 , 111802
168944 , 6274
4738 , 186039
17249 , 29400
47654 , 192118
120033 , 95495
49509 , 151444
13579 , 21152
87255 , 83104
38239 , 167962
45844 , 21188
33529 , 72358
136800 , 167436
140608 , 42248
154571 , 181941
62412 , 158212
100341 , 116182
35467 , 38233
81708 , 83798
82011 , 89870
1979 , 41687
59483 , 161116
103745 , 43502
175115 , 20866
114318 , 25137
79222 , 23196
102301 , 75651
128497 , 68532
29118 , 91468
137280 , 180467
14162 , 136725
188131 , 182170
53595 , 133345
109782 , 67245
133848 , 59298
103213 , 29704
11543 , 102227
4899 , 87076
25323 , 130108
225 , 75426
147456 , 86111
40291 , 194991
141124 , 66100
196365 , 160009
44767 , 43795
169914 , 120976
61229 , 110523
141187 , 26737
18512 , 26694
181824 , 60789
31681 , 124147
27062 , 189926
156329 , 35855
35204 , 89105
35727 , 196650
47407 , 175916
95018 , 93335
147065 , 165764
164281 , 14029
203 , 45685
184643 , 190714
16697 , 116658
133813 , 71504
5389 , 56763
133930 , 134055
189001 , 65913
10251 , 157604
80189 , 16357
21162 , 50957
68051 , 46050
29066 , 177414
175050 , 124545
23226 , 1607
23293 , 123545
101968 , 98505
45718 , 132528
133331 , 199924
103896 , 85698
131301 , 15208
196377 , 177257
80221 , 183153
101031 , 119899
188 , 125323
2258 , 67954
158157 , 151123
118843 , 118661
71190 , 84092
191787 , 119725
90312 , 116995
147823 , 35248
30275 , 192027
110869 , 27067
103385 , 130188
77341 , 34941
122933 , 177012
33714 , 182072
84655 , 36115
192776 , 42219
58413 , 92331
163885 , 121689
155139 , 7881
156038 , 181289
131855 , 163845
149192 , 29655
111027 , 160123
153226 , 118264
67576 , 96425
71867 , 18128
80882 , 88769
119357 , 128222
46120 , 119200
159965 , 71766
194758 , 9014
124614 , 23894
65868 , 15680
147292 , 14389
162097 , 22625
60181 , 171962
6364 , 66385
156255 , 6289
140163 , 31799
136012 , 192186
14505 , 184768
59039 , 1757
34392 , 150948
3855 , 33116
106220 , 77731
113596 , 159390
163050 , 198534
69685 , 99121
114169 , 89216
122905 , 11042
189605 , 88982
33919 , 35358
182758 , 174261
44124 , 143080
58178 , 190155
98250 , 174791
160504 , 59794
88098 , 19048
89193 , 187909
160298 , 172580
99705 , 194132
174123 , 74131
14818 , 127778
47831 , 55949
198398 , 150825
158902 , 52611
44263 , 108793
192813 , 140022
487 , 45579
166963 , 190819
182373 , 141944
58979 , 18536
122868 , 145083
73731 , 11376
180548 , 10835
18910 , 103749
181774 , 184351
128833 , 179412
122376 , 33882
74904 , 18463
12430 , 101828
6213 , 22218
6017 , 51743
62569 , 141981
118388 , 34888
145622 , 167024
76632 , 52888
74774 , 115969
51184 , 31687
83705 , 150101
139406 , 81506
189478 , 132223
22388 , 154437
180418 , 156827
38140 , 19117
119083 , 29155
84552 , 158435
19241 , 74188
154609 , 73523
197950 , 52659
120248 , 179187
127527 , 120537
52372 , 26638
170784 , 137201
188223 , 151309
180117 , 33116
195026 , 122702
160582 , 77443
122579 , 86650
185825 , 18916
50055 , 66793
181496 , 84178
7485 , 99516
132246 , 20064
116095 , 66040
24402 , 18514
16727 , 155654
91877 , 6928
78985 , 181401
31132 , 74623
61583 , 38527
26717 , 47721
131224 , 85638
32622 , 125349
163697 , 12927
90853 , 106864
161417 , 51600
95663 , 187814
126241 , 195220
177906 , 182341
18109 , 68721
107432 , 33304
35536 , 92493
74335 , 178916
161600 , 99260
28026 , 14815
55256 , 139502
131144 , 180373
54385 , 5652
34342 , 66214
186367 , 8815
24981 , 158994
151087 , 196513
143160 , 45341
115455 , 125703
81928 , 5920
7509 , 104245
148995 , 90892
55685 , 6235
79823 , 2912
186310 , 69285
126327 , 115071
170147 , 131089
181154 , 19170
121755 , 115886
93729 , 166514
34115 , 63742
188918 , 195537
82334 , 47281
78517 , 140630
55361 , 131122
161866 , 91705
15794 , 17059
117502 , 132294
88410 , 89981
20299 , 166092
120911 , 114861
6217 , 22904
135450 , 114074
67356 , 40402
26175 , 147317
114027 , 64865
4528 , 37732
4125 , 122953
86246 , 168503
198382 , 116230
36013 , 180542
166190 , 53223
81468 , 95007
195933 , 21798
82778 , 88438
142153 , 15884
170318 , 145697
138724 , 136554
116696 , 49345
128698 , 175141
41766 , 71902
58175 , 120010
142492 , 52116
196231 , 164119
145604 , 173316
42003 , 140371
151791 , 107644
50552 , 127210
149579 , 152542
46679 , 8417
83122 , 60039
138478 , 120262
160714 , 78057
92540 , 110820
196249 , 176016
11130 , 152063
192723 , 109131
109920 , 196878
38889 , 71303
177118 , 135651
49380 , 48217
75916 , 129912
164718 , 23675
34402 , 49932
54814 , 179954
21497 , 40222
149788 , 35529
128250 , 176004
159171 , 139763
113164 , 166813
181935 , 112986
75143 , 185040
98220 , 53683
22803 , 139112
88355 , 126212
161452 , 182260
134241 , 10361
158171 , 165413
37771 , 66419
65141 , 27006
50022 , 185671
22323 , 22146
144695 , 85664
66210 , 26338
168192 , 105361
166607 , 5362
78604 , 43185
158159 , 126685
133756 , 54625
174170 , 27483
168123 , 167396
48309 , 92820
16437 , 141113
18053 , 102539
182880 , 151359
120982 , 141431
6100 , 83356
74671 , 101464
160521 , 61082
3369 , 154308
78900 , 16651
49163 , 149283
155072 , 456
169570 , 7002
191300 , 72559
171857 , 95446
145279 , 66537
59535 , 92352
132360 , 66549
43546 , 17890
13506 , 187967
25733 , 135255
174328 , 149701
132746 , 4598
120413 , 167236
94026 , 80630
6332 , 72643
152411 , 86910
134153 , 45431
12800 , 185771
141401 , 179233
147566 , 185771
39262 , 157719
179114 , 33705
139235 , 90740
61063 , 63680
54858 , 86246
71600 , 135944
196431 , 77231
143953 , 58066
176530 , 42810
167936 , 105796
136910 , 98317
88696 , 129151
95043 , 126481
169270 , 133152
88670 , 144951
63108 , 29397
65578 , 135714
21757 , 97562
150783 , 12233
116202 , 73130
19964 , 75199
125912 , 193698
47142 , 94033
38837 , 25900
169383 , 186421
52107 , 127544
198183 , 3571
134196 , 69849
33526 , 26532
122502 , 24699
147781 , 56177
10608 , 670
86214 , 81399
8189 , 177450
116131 , 19453
158984 , 189238
100771 , 78575
22579 , 118903
1827 , 90907
133669 , 34016
59304 , 149130
133550 , 155194
93478 , 16381
115529 , 52112
37728 , 115940
83453 , 190974
164555 , 83767
6727 , 8389
99954 , 138251
167263 , 44139
94792 , 180742
84003 , 43495
105598 , 37927
85542 , 77824
47548 , 198373
193147 , 115030
76635 , 165046
7023 , 107182
75667 , 17624
36005 , 79372
91922 , 55787
61981 , 73864
39164 , 162333
161101 , 61715
175766 , 15474
55167 , 134644
104077 , 53194
79172 , 16949
8817 , 85513
156598 , 76998
75448 , 89266
121413 , 62486
79991 , 17983
79451 , 81804
127769 , 125189
154344 , 8861
65941 , 89120
61628 , 143899
199486 , 46942
86465 , 152590
144628 , 135671
196631 , 33601
102636 , 16874
144416 , 126611
64994 , 23658
69179 , 194295
157876 , 192865
193370 , 167918
173497 , 36358
35184 , 175529
97417 , 137295
88585 , 108013
160042 , 120926
1344 , 196677
24571 , 150702
182181 , 49227
84256 , 36186
196698 , 48691
52631 , 120741
168766 , 23055
18532 , 1196
70337 , 120215
68730 , 112868
103144 , 57040
157046 , 69847
136861 , 135899
44322 , 93444
75132 , 62316
129196 , 96385
21376 , 62968
36872 , 20270
96293 , 10873
2488 , 38985
130342 , 131591
188120 , 196175
5984 , 24730
104939 , 48769
160697 , 62408
117715 , 64861
46913 , 178610
154353 , 96340
187359 , 155765
169177 , 161538
140770 , 27030
84840 , 74670
145010 , 145583
9846 , 45602
185707 , 90657
21757 , 171477
45869 , 158154
68433 , 67011
126226 , 128124
159586 , 13812
151404 , 137833
22128 , 149275
147194 , 20567
190959 , 61842
162440 , 77150
81772 , 157237
41795 , 36715
111665 , 117394
91230 , 25492
182720 , 145631
199491 , 147324
193033 , 28361
139165 , 78236
118395 , 133421
197971 , 58602
21807 , 69157
125756 , 183901
170591 , 22997
3626 , 83624
152258 , 120907
110237 , 18104
22657 , 197539
116131 , 193916
56531 , 3
32985 , 160938
102124 , 107128
99274 , 137240
144790 , 64260
102799 , 38758
73884 , 60478
64262 , 125682
185506 , 33133
69909 , 193421
73883 , 145728
133859 , 168536
5081 , 88632
170481 , 51848
103976 , 42092
129087 , 5451
154729 , 21520
161927 , 51810
194760 , 143729
156761 , 142488
22206 , 32825
130658 , 32892
32545 , 119899
185914 , 78480
84074 , 149021
179152 , 61560
167553 , 178965
122003 , 39987
51733 , 10506
135112 , 152014
161642 , 82005
30614 , 182015
55889 , 82198
140868 , 55798
4157 , 45992
174485 , 79515
6152 , 40962
172924 , 29501
158366 , 44883
47081 , 194056
111752 , 170552
193830 , 90595
196970 , 2349
188700 , 186666
33030 , 39752
68974 , 11390
48041 , 137757
174967 , 76890
6193 , 142096
5269 , 97473
117357 , 105808
34895 , 90340
142252 , 42996
85723 , 38551
167551 , 135155
138578 , 142855
49590 , 31881
197052 , 127116
101811 , 122554
78896 , 79390
122958 , 195536
46216 , 76550
37897 , 131618
41875 , 152059
192700 , 60454
77413 , 80411
83551 , 40822
139573 , 84186
12918 , 14308
103591 , 5051
67187 , 74323
71989 , 160003
50645 , 83195
47812 , 81796
157128 , 144459
29820 , 165528
177453 , 32969
58749 , 41525
112404 , 44119
117255 , 148180
50061 , 94901
195641 , 108116
163837 , 174227
116004 , 191264
29538 , 29777
118044 , 187969
135856 , 143218
143835 , 119009
101286 , 44547
23218 , 174103
128980 , 92536
39280 , 155382
62169 , 14175
38077 , 50408
98660 , 55771
175425 , 156706
7676 , 18553
29236 , 54377
48567 , 30397
57047 , 123681
134265 , 134182
66980 , 104206
120599 , 124388
22130 , 16916
131368 , 8837
116858 , 54532
145929 , 155856
47717 , 125450
87380 , 151095
194612 , 48256
161740 , 43585
51307 , 13305
94030 , 30548
114198 , 47637
41361 , 72538
97706 , 68549
174061 , 109049
146558 , 172327
95270 , 17804
101462 , 78755
155312 , 25566
59002 , 73412
113242 , 108029
44018 , 135717
25621 , 142943
113167 , 130908
25837 , 111612
181839 , 58643
50876 , 65274
80353 , 10860
2199 , 161101
183204 , 42096
157135 , 22272
8821 , 184228
70563 , 122287
178738 , 147051
115342 , 165030
44069 , 21806
15877 , 172318
728 , 90978
66332 , 54710
27379 , 116039
176629 , 28094
91896 , 51090
36294 , 21772
37686 , 145093
48234 , 47991
4449 , 24338
111782 , 186391
8319 , 134807
12586 , 157217
187245 , 175306
85896 , 46530
157376 , 92312
68659 , 57908
6466 , 177918
114911 , 27611
185251 , 164971
32783 , 3494
11408 , 190327
61194 , 189049
63897 , 143045
48769 , 11246
131853 , 60777
193188 , 152799
136134 , 148499
168179 , 147148
41053 , 65119
71973 , 163580
30844 , 100138
192399 , 182120
36426 , 38511
72730 , 42266
5567 , 50018
106336 , 196428
47794 , 116949
196924 , 123991
48076 , 69009
22114 , 139297
24913 , 198774
72698 , 67915
17118 , 97429
196446 , 188514
24997 , 128305
162082 , 143670
50463 , 111908
142200 , 93433
112604 , 128210
113140 , 18494
48884 , 29568
76086 , 126422
114530 , 39764
25313 , 34972
190789 , 196560
159543 , 151689
170909 , 198207
48961 , 136289
17983 , 83634
174464 , 45117
56086 , 69848
41114 , 72673
77012 , 81239
98911 , 139077
62479 , 30740
161920 , 49783
182165 , 99257
119654 , 171608
164835 , 65197
129788 , 113994
26254 , 100875
144283 , 155156
105371 , 198895
141362 , 164269
144037 , 167134
150183 , 142947
72018 , 141020
21738 , 16930
154780 , 167350
41913 , 75167
61462 , 177914
153833 , 178729
48784 , 73713
49284 , 76263
122496 , 139652
62527 , 153086
182896 , 167631
144670 , 157258
161726 , 184978
48797 , 186174
104843 , 94774
154412 , 156732
16120 , 91866
36388 , 173205
180015 , 110298
51092 , 25517
63797 , 86494
107406 , 154701
174417 , 29957
78976 , 42124
53548 , 47441
121168 , 130604
123634 , 180180
152192 , 158100
195033 , 15060
16008 , 79063
27764 , 36422
188313 , 152821
54777 , 17426
85237 , 115870
307 , 62769
191885 , 44722
118392 , 26143
27016 , 4050
41415 , 71497
198754 , 121805
8073 , 72398
75173 , 123340
18717 , 157496
69068 , 135585
37469 , 14992
100960 , 37763
95225 , 150464
86135 , 164604
155469 , 111078
159152 , 152814
174822 , 93155
26291 , 22080
133020 , 65977
156661 , 43762
94566 , 81267
177900 , 177863
26978 , 181882
80069 , 134190
169934 , 102474
154833 , 37130
8410 , 12933
79779 , 170662
159341 , 71243
37314 , 139630
87242 , 165498
64531 , 52116
107398 , 144955
98174 , 145636
71237 , 175571
155557 , 113514
64318 , 37273
147650 , 175542
97970 , 161215
76686 , 160581
143827 , 27488
151403 , 88950
114970 , 148951
167085 , 122153
53130 , 56140
172908 , 121357
114658 , 7271
128664 , 147683
48058 , 175242
116189 , 60227
175196 , 160757
197482 , 35797
14945 , 11605
179002 , 44170
40365 , 47774
134973 , 3546
10607 , 114879
177817 , 151665
198259 , 2727
20233 , 88458
5926 , 149917
123070 , 156561
30504 , 133263
180536 , 1854
45388 , 21578
152386 , 193940
112836 , 575
131433 , 130870
164222 , 8206
16843 , 43167
81886 , 17234
108608 , 124158
111920 , 127991
77357 , 105843
197100 , 130161
22559 , 29893
15475 , 145792
70900 , 133693
145069 , 181607
156149 , 127955
150327 , 157801
70994 , 98487
97991 , 146875
85651 , 196755
80928 , 1703
162790 , 133824
178227 , 19349
186990 , 144932
119531 , 51895
54959 , 40874
11376 , 156198
7911 , 132473
139658 , 102764
67278 , 13094
933 , 74445
60817 , 109816
124386 , 133122
32123 , 76490
187871 , 116811
146753 , 167128
50806 , 95040
22595 , 157858
141274 , 60572
64300 , 67362
26922 , 119310
32790 , 33692
56663 , 7123
8045 , 96344
161141 , 93836
169987 , 119576
171826 , 21190
72809 , 163222
1499 , 182495
19539 , 1276
24319 , 67455
41019 , 84056
18208 , 165606
80533 , 130872
107100 , 99922
