6731 , 89994
59269 , 99711
95993 , 86804
99262 , 865
44669 , 62558
69617 , 25383
69376 , 50582
9043 , 23796
11468 , 67274
31925 , 44721
18399 , 24373
90222 , 55962
23062 , 16590
30313 , 188
65197 , 49007
64850 , 58665
14251 , 53799
94254 , 33908
9707 , 85099
99699 , 56166
88317 , 25549
51185 , 4677
68529 , 18897
15030 , 16228
23654 , 74857
2634 , 39022
22797 , 86121
17845 , 25873
6092 , 38133
49102 , 51371
95278 , 37885
32103 , 19646
56523 , 91906
84474 , 6814
14750 , 53912
14881 , 8784
70451 , 73008
14435 , 8592
88728 , 16277
66850 , 28610
38239 , 64369
81305 , 29287
28061 , 15355
42611 , 81701
6604 , 32050
57654 , 93883
4754 , 41106
33503 , 23024
46843 , 35802
10891 , 57526
74253 , 87749
45402 , 28762
1777 , 94468
79523 , 70356
66113 , 76006
45206 , 6173
54238 , 96501
65183 , 27078
43327 , 76771
35695 , 49757
49991 , 54853
19759 , 72520
79751 , 13636
5126 , 54066
13699 , 52273
5852 , 25663
34363 , 46800
22389 , 52750
11305 , 7150
73686 , 96783
90062 , 89826
32182 , 11476
63854 , 48760
8414 , 92442
52674 , 22470
46582 , 16592
68051 , 92520
84627 , 92020
69731 , 56683
45661 , 15050
92086 , 12770
68880 , 60974
43903 , 45874
96114 , 58482
45277 , 29645
13609 , 48496
9138 , 71159
3082 , 23859
6974 , 41730
89626 , 11099
65103 , 54940
20988 , 1245
89058 , 79578
38644 , 75872
89852 , 69941
19076 , 64752
5125 , 30276
67392 , 72060
54471 , 83469
17495 , 35593
56010 , 81710
92064 , 19014
45469 , 31428
49671 , 69321
36954 , 67117
51985 , 5559
2047 , 9566
805 , 98397
64365 , 12998
58230 , 77836
13928 , 51700
21994 , 46058
94646 , 57721
58248 , 73256
90555 , 95584
51147 , 55470
72216 , 95781
21232 , 84911
47081 , 54306
50471 , 87369
44816 , 41393
30569 , 93249
53588 , 42663
65003 , 59521
98260 , 66281
25497 , 77694
65555 , 45461
95065 , 98074
83083 , 46075
80628 , 70133
29761 , 49446
5727 , 47936
91220 , 2377
83735 , 62036
63951 , 64413
14846 , 97937
91167 , 62403
68149 , 58341
32615 , 91246
59135 , 36421
42922 , 71544
16144 , 44140
39088 , 40355
86053 , 67492
18124 , 96014
97356 , 7220
56917 , 41506
46435 , 96467
30631 , 27985
22434 , 92160
617 , 31700
96482 , 16003
13603 , 10927
58642 , 11672
80376 , 77949
40965 , 1736
97791 , 93945
87956 , 29431
68995 , 42867
49208 , 60009
81822 , 66771
71194 , 6920
12614 , 75449
45763 , 19290
61730 , 9429
23760 , 4036
18390 , 24129
40682 , 36151
38710 , 66619
83582 , 50418
32908 , 27776
62510 , 77884
62706 , 24713
34973 , 95112
66612 , 79955
44402 , 40476
67380 , 81324
47945 , 87776
93967 , 72928
30742 , 83824
81764 , 26888
42512 , 62321
39239 , 95393
27175 , 70455
86896 , 77337
28563 , 73662
29045 , 26964
4570 , 1990
50053 , 39000
35616 , 91176
33973 , 63600
94718 , 71891
44447 , 55987
78730 , 67100
70697 , 90717
67563 , 77940
67787 , 30701
89678 , 15247
28688 , 80664
79996 , 78983
92678 , 25996
33251 , 15955
61094 , 39331
93156 , 36552
24157 , 25656
60163 , 73876
68726 , 34099
270 , 18470
23417 , 93646
41251 , 68162
95934 , 40619
94798 , 77382
28337 , 96079
53317 , 61757
3120 , 40199
53928 , 92805
98883 , 22677
46363 , 93465
27130 , 14734
19968 , 85737
25250 , 12323
21563 , 59405
55114 , 96411
59314 , 61135
91660 , 86616
26496 , 204
58292 , 12146
61263 , 52650
41807 , 43362
63233 , 23791
54348 , 99026
18269 , 97631
8926 , 88846
92111 , 16712
6664 , 3868
2089 , 92156
39604 , 55178
28530 , 35565
99086 , 88156
82926 , 40513
86820 , 86089
40081 , 79705
60572 , 49905
67487 , 51932
20837 , 81946
65821 , 38194
43642 , 46885
38801 , 15467
96342 , 85341
74591 , 21198
54820 , 28910
99643 , 21962
11279 , 80931
77429 , 95482
15042 , 40365
82665 , 6065
57806 , 4797
30066 , 18369
95466 , 70510
2501 , 85489
72695 , 58269
81445 , 78844
96012 , 13558
8039 , 31129
11452 , 45870
84755 , 69889
96105 , 96427
46918 , 17563
96874 , 20156
28310 , 56276
11812 , 52043
12087 , 74852
26724 , 72933
94879 , 68144
5673 , 19742
80391 , 88433
42749 , 37984
4273 , 56432
65444 , 39508
53333 , 60868
80367 , 21334
53853 , 59981
71457 , 46554
40605 , 40783
7977 , 98338
4647 , 41019
27486 , 57156
41103 , 21937
42566 , 54699
185 , 60081
54794 , 8841
3822 , 29317
99208 , 88959
76461 , 56044
26890 , 77135
10582 , 55655
97871 , 53621
41875 , 46221
18006 , 87010
68134 , 27169
48543 , 97761
7457 , 33441
64635 , 11858
84377 , 81355
81623 , 92030
53307 , 22971
90072 , 35824
4777 , 68640
46612 , 30428
93358 , 91526
1479 , 96496
40327 , 86053
31418 , 7049
10900 , 37434
4953 , 71346
38621 , 46011
49226 , 91901
30218 , 44705
23855 , 14620
61911 , 74708
94507 , 4124
96720 , 52049
15298 , 94278
78314 , 13529
48674 , 37102
11584 , 81841
74098 , 9412
28010 , 61631
95820 , 13008
67915 , 21849
42155 , 9999
69684 , 1477
98489 , 25618
85404 , 58876
12541 , 70696
25590 , 61829
13393 , 79183
32340 , 97583
77696 , 3067
15495 , 10766
68650 , 52879
56919 , 11483
25963 , 43729
62396 , 93765
72418 , 95976
40714 , 76897
59747 , 74373
6145 , 38441
28710 , 97071
44512 , 96269
33226 , 24925
56798 , 52063
79461 , 24571
1176 , 89616
20570 , 40022
39739 , 64865
32307 , 88832
44678 , 65481
53126 , 14322
50131 , 77925
34347 , 56746
26189 , 13757
27483 , 9913
29224 , 80400
3704 , 9796
19991 , 5178
69971 , 79956
96502 , 32687
68885 , 75480
25188 , 74368
90094 , 45799
39072 , 27621
20814 , 66964
3248 , 37860
99360 , 85876
73442 , 89299
81927 , 34777
77201 , 4564
39924 , 83247
49475 , 59922
87145 , 90282
15827 , 96494
75907 , 32308
61980 , 88948
95096 , 6808
12807 , 824
80788 , 59808
78987 , 74913
67283 , 85705
88059 , 73536
22529 , 84964
22659 , 62032
92595 , 35813
61854 , 96183
57515 , 18884
29142 , 31976
73545 , 69428
85952 , 81478
9506 , 69436
72295 , 30465
84197 , 37501
41624 , 86628
45998 , 94799
58862 , 11581
81083 , 66716
90182 , 52287
36772 , 31228
16759 , 19824
95783 , 5740
93855 , 49970
41106 , 50424
60552 , 29326
61446 , 92653
83836 , 42079
44070 , 39534
84216 , 78900
68549 , 92671
51647 , 6019
27933 , 7301
59288 , 87415
51815 , 19446
24993 , 47735
71155 , 7488
99102 , 2684
59595 , 5201
86564 , 69836
38218 , 5441
66781 , 3574
35006 , 21887
79559 , 32372
11613 , 8166
61792 , 44350
80684 , 98249
14717 , 92783
155 , 80169
14893 , 18803
15902 , 61045
51350 , 93345
71477 , 10005
93452 , 25591
32739 , 96106
69042 , 67988
32413 , 74657
13930 , 21793
59052 , 2686
70796 , 10518
75659 , 83644
47551 , 57341
91714 , 26513
52592 , 7075
46523 , 74225
76696 , 73169
63593 , 48267
39135 , 812
47876 , 22422
83858 , 64148
71741 , 68615
50849 , 52663
20061 , 60265
98190 , 98852
62421 , 19462
62186 , 83932
59008 , 56429
30176 , 65300
6561 , 57083
87918 , 69596
73320 , 16191
66426 , 75166
79364 , 47381
8461 , 49369
42921 , 12174
82099 , 84080
42609 , 51310
95339 , 65027
17856 , 5448
17130 , 73364
40997 , 25854
33861 , 43464
7273 , 60603
67977 , 85326
58253 , 19711
14421 , 48994
80591 , 87997
89884 , 58450
51646 , 63300
23066 , 52574
92620 , 46488
66576 , 34741
39931 , 78193
38405 , 2547
32586 , 77697
54682 , 30339
82099 , 52811
46524 , 94676
91754 , 28696
81807 , 15217
48159 , 97954
44872 , 55130
85874 , 64945
6702 , 18466
59950 , 48112
77500 , 37561
78188 , 72677
42297 , 38741
21458 , 9749
51184 , 51812
51755 , 84718
71210 , 2554
49064 , 20731
69135 , 19471
88782 , 59636
47113 , 92148
30739 , 66653
31316 , 25607
36711 , 36985
19211 , 47546
72375 , 35648
77139 , 20116
75958 , 7098
1992 , 5026
46957 , 3678
43806 , 92021
97542 , 37726
84378 , 47723
75497 , 48008
66062 , 18149
46315 , 90020
86830 , 62078
37567 , 54241
4872 , 54619
92663 , 3955
22797 , 16455
4176 , 84737
92373 , 49015
31014 , 6044
13883 , 8288
37490 , 26069
85136 , 80672
85840 , 93481
40743 , 8078
98973 , 8118
41585 , 91316
96215 , 34671
51416 , 82067
70001 , 555
18166 , 72735
15442 , 22300
18524 , 69047
37240 , 75377
64686 , 80783
76441 , 79381
23087 , 25640
57290 , 58725
28187 , 49544
38426 , 98454
60560 , 22142
18496 , 22408
2783 , 72980
51231 , 59583
64875 , 87322
19037 , 36742
6936 , 75099
75302 , 11075
4382 , 56359
48214 , 38953
59176 , 44406
49243 , 59503
57144 , 30671
30024 , 47226
73930 , 18497
10192 , 86515
58900 , 16352
50297 , 94898
82091 , 94627
69898 , 77243
81928 , 30187
58130 , 23295
28565 , 54308
70589 , 66889
35266 , 84304
23507 , 77334
91595 , 13278
4393 , 65538
64607 , 95962
1588 , 69234
1447 , 90934
80102 , 19225
90882 , 53464
87436 , 52462
86543 , 70164
91115 , 65632
49303 , 98245
15653 , 90733
70107 , 17457
24062 , 91716
86523 , 25812
49372 , 333
79900 , 8103
73744 , 97397
60011 , 51824
23468 , 5456
19766 , 98262
76364 , 31126
45338 , 68480
4160 , 97735
59266 , 44652
63439 , 36238
38025 , 29493
91524 , 6076
39230 , 72865
47210 , 21003
5401 , 45121
48725 , 96786
84381 , 59710
45242 , 34503
8429 , 64485
22362 , 47021
23160 , 29384
85546 , 97102
54437 , 33315
85079 , 57415
65319 , 94151
57790 , 4985
1849 , 65630
94653 , 64575
39665 , 11848
9449 , 92375
88345 , 48077
67907 , 55030
4043 , 40371
73587 , 78251
5542 , 99882
95836 , 45892
24249 , 78273
49855 , 54369
81361 , 67060
46353 , 55195
88939 , 27452
59281 , 51494
387 , 59960
55474 , 42095
43686 , 42902
95459 , 20383
60115 , 96128
27977 , 58787
60161 , 77255
43623 , 64848
98495 , 12008
32273 , 63022
13491 , 40942
22051 , 80276
92001 , 86064
74062 , 21306
52091 , 14199
95324 , 93343
49978 , 97562
24359 , 68678
80075 , 14778
54354 , 87072
89755 , 34432
63156 , 52052
54301 , 59157
35996 , 31206
1620 , 88687
32511 , 35009
98173 , 2766
24105 , 54227
35088 , 92276
39442 , 53537
5211 , 31573
47467 , 37076
9776 , 59264
12813 , 27019
19428 , 15152
34940 , 68166
16474 , 58351
34219 , 75209
14357 , 24047
41724 , 21396
9344 , 91649
19560 , 53459
85824 , 73445
93435 , 39434
12000 , 64670
23802 , 85161
21693 , 41877
42950 , 42042
40239 , 70939
98404 , 52797
55123 , 49528
34687 , 86749
33879 , 80957
51857 , 85809
42140 , 41794
81052 , 11989
27011 , 87172
48738 , 64214
28090 , 10667
31472 , 27203
73639 , 78701
90793 , 83485
77973 , 45907
8165 , 31843
9043 , 69467
53 , 65030
55165 , 65597
95664 , 59523
67285 , 78087
21695 , 48657
21366 , 10042
8684 , 98862
33981 , 4433
5178 , 63485
99133 , 59436
12627 , 45570
60253 , 30874
89268 , 40471
54724 , 49256
18784 , 40363
94804 , 79620
13478 , 37550
24620 , 28455
57056 , 78456
93274 , 66657
9210 , 70249
69409 , 30685
67031 , 99316
76079 , 87475
54359 , 92444
26943 , 2880
76438 , 56671
44812 , 12651
99582 , 35666
2797 , 97193
80990 , 68316
23375 , 67531
18707 , 24439
70030 , 7809
82165 , 80436
28029 , 13187
58983 , 31801
64483 , 90646
19252 , 25471
3887 , 86424
90082 , 83209
32275 , 53085
47018 , 22683
81647 , 63895
30021 , 10411
69319 , 71587
66288 , 60223
36571 , 49963
45235 , 4071
97945 , 75996
84408 , 60190
63582 , 24718
86523 , 32407
42637 , 98369
97928 , 55237
93273 , 74376
77951 , 79083
4595 , 25099
42881 , 96858
51696 , 11915
24123 , 3091
75863 , 66303
51430 , 48764
68055 , 79540
22857 , 2183
69639 , 54898
5722 , 74129
68956 , 60542
70502 , 69455
17430 , 27193
64723 , 88832
86655 , 10659
88656 , 20263
95802 , 24952
99323 , 7876
75396 , 9655
99930 , 20259
32573 , 54263
3701 , 4109
36611 , 59427
89118 , 36318
53910 , 70585
19454 , 4165
29072 , 69754
95019 , 80589
69196 , 71620
14256 , 98912
36782 , 35824
97867 , 83179
94046 , 56416
1499 , 75783
87848 , 51516
34069 , 79961
75186 , 16530
84198 , 23724
65287 , 44186
21582 , 76562
51359 , 50755
92325 , 93666
61705 , 69044
3310 , 58483
75674 , 68915
46801 , 76607
53974 , 36747
69756 , 16087
55705 , 65932
45254 , 41885
95707 , 91559
33322 , 62873
30664 , 44672
21167 , 66665
70691 , 98585
83512 , 60783
83527 , 3716
25860 , 22515
62140 , 51417
80775 , 31943
8382 , 42897
39023 , 67931
14168 , 19806
16269 , 48851
55265 , 46296
40720 , 94948
89354 , 23839
58846 , 84464
28175 , 6739
53451 , 62423
16758 , 67570
57388 , 75623
31722 , 56447
56453 , 9085
54235 , 56261
28835 , 307
62295 , 83585
193 , 72542
52482 , 40894
62133 , 44268
88962 , 91099
11339 , 22611
35161 , 34493
61059 , 91458
38501 , 54788
27747 , 44775
75075 , 7591
39530 , 33676
71103 , 26988
105 , 91064
74663 , 49715
6694 , 73735
83283 , 16170
50443 , 42364
26498 , 45065
2507 , 80125
89118 , 81527
63698 , 15157
25222 , 18357
64263 , 39577
15709 , 56479
9135 , 38842
64467 , 38820
12647 , 28518
64512 , 16530
27554 , 14250
45938 , 43558
10305 , 4258
22858 , 2668
60281 , 94216
61241 , 58861
70039 , 89715
50139 , 48006
51594 , 25678
51920 , 825
56865 , 42894
4089 , 18238
80787 , 65895
36976 , 1864
64843 , 2444
30750 , 75802
70915 , 84967
37723 , 81396
71351 , 31916
93242 , 56512
9630 , 31723
95582 , 61736
56839 , 79376
43506 , 87657
56507 , 36761
89026 , 76402
95683 , 91735
43612 , 30547
87382 , 50607
89583 , 23002
24725 , 67547
10957 , 7549
96551 , 52785
18805 , 61416
20407 , 87645
47240 , 18680
11430 , 57267
294 , 3585
56693 , 35384
43177 , 93135
93527 , 9582
81681 , 31230
21691 , 92797
34302 , 7486
53115 , 8835
99176 , 52817
21329 , 35483
6766 , 71233
63416 , 64691
53343 , 83837
52567 , 11797
2343 , 8217
98519 , 41636
33068 , 54352
59507 , 4027
22161 , 24794
82350 , 59325
32076 , 35483
14021 , 28303
65992 , 52134
22349 , 75031
80399 , 65792
80950 , 83517
74959 , 18547
75984 , 69349
88263 , 91131
77671 , 51458
41760 , 21739
28263 , 91126
7482 , 82666
67193 , 93408
25761 , 97870
37424 , 52619
76009 , 91797
6260 , 96390
76536 , 75239
45620 , 78441
30644 , 82857
47664 , 475
18728 , 11866
19886 , 58179
3347 , 54124
81290 , 75866
84 , 52944
36608 , 5475
9851 , 62350
11272 , 79908
29777 , 54844
26462 , 42070
98540 , 9995
21309 , 85476
13845 , 69699
63411 , 12556
89924 , 21854
70656 , 24673
24093 , 18316
60996 , 82082
91191 , 74431
10591 , 74570
72658 , 39959
61369 , 47657
87813 , 50264
78789 , 22849
14398 , 18479
49860 , 29267
75688 , 79475
12858 , 92814
71105 , 40258
77684 , 39049
17550 , 48600
98587 , 89659
78050 , 56892
70444 , 54918
46311 , 54925
89684 , 30218
44364 , 54484
88818 , 48315
3209 , 73035
10429 , 61539
37125 , 31935
5566 , 31967
67428 , 48501
87243 , 12666
1336 , 22332
22054 , 84416
59101 , 60037
36776 , 18964
34788 , 53531
20338 , 43442
11994 , 24729
52793 , 1128
81727 , 96963
83696 , 83029
59234 , 70925
65257 , 24078
68795 , 96753
86669 , 16959
22871 , 21446
22935 , 22541
79598 , 51935
54990 , 42173
86757 , 35148
85301 , 11702
48728 , 29661
14790 , 4199
77349 , 55125
27185 , 34223
8262 , 67096
66530 , 44557
48656 , 50173
71853 , 20250
35142 , 3571
44251 , 15446
65841 , 84397
64136 , 12856
35473 , 20935
29827 , 90520
76703 , 42873
87461 , 43261
82678 , 87837
71007 , 56291
17896 , 40334
93695 , 64002
9016 , 64811
95435 , 45439
29547 , 85210
84734 , 62829
29233 , 44893
15705 , 37912
89439 , 75657
19919 , 65409
94446 , 66731
13798 , 53033
23818 , 14399
70432 , 16505
61785 , 36403
68624 , 35956
65948 , 32072
53837 , 24800
21046 , 38925
81189 , 15917
25209 , 33419
57942 , 89812
20647 , 56715
40666 , 20707
7652 , 90806
91543 , 10104
23999 , 75119
81915 , 87727
54598 , 56825
33827 , 63558
16102 , 39669
54883 , 76409
92006 , 93686
84543 , 89489
85313 , 92288
64086 , 18356
40188 , 95375
73582 , 13308
38342 , 14701
98304 , 28027
26728 , 77150
91650 , 25219
4790 , 6406
18569 , 16531
77880 , 58754
14518 , 70868
76880 , 80845
62394 , 14190
37953 , 59800
62444 , 26186
95457 , 95796
1638 , 94561
41503 , 38708
80660 , 14301
77107 , 79707
75297 , 78495
54121 , 97392
71526 , 95838
80506 , 98042
40594 , 87260
85671 , 98187
31583 , 91851
95862 , 47970
43084 , 62594
57392 , 24190
1406 , 82052
10454 , 63159
55996 , 9727
37377 , 87410
44551 , 74300
95072 , 69198
2924 , 90538
71448 , 76378
61367 , 87529
91304 , 74874
73273 , 31816
34516 , 84577
4331 , 60326
85424 , 18867
78770 , 75219
13041 , 15674
56852 , 31213
27439 , 44307
33350 , 90265
95942 , 8837
16192 , 49600
99592 , 95866
5698 , 96586
80702 , 1929
58695 , 2995
94936 , 21895
48883 , 80091
99550 , 70311
55220 , 14167
38166 , 44530
82717 , 5649
61147 , 20130
57779 , 75200
82564 , 45363
38844 , 40044
87701 , 84973
27557 , 79007
27255 , 5372
22838 , 59826
19208 , 19339
97273 , 6832
49304 , 86829
71219 , 82258
45935 , 85630
93422 , 3410
16426 , 86149
21139 , 95486
105 , 52105
41192 , 83513
11874 , 17941
13997 , 48697
36824 , 6016
81291 , 85600
1877 , 79650
12123 , 83025
71839 , 82863
81829 , 57610
68846 , 70064
3276 , 96336
89447 , 98707
43676 , 35399
86679 , 89682
73360 , 33832
81019 , 73081
48603 , 58058
47048 , 88889
56351 , 1955
79794 , 23890
27302 , 95520
29199 , 18871
47154 , 39426
96880 , 76615
41334 , 95695
33120 , 79110
59357 , 45849
30590 , 6997
86941 , 3849
44446 , 81729
58895 , 21499
39152 , 87023
28457 , 27684
231 , 20723
90286 , 72540
32932 , 39243
67128 , 60013
74022 , 97970
25843 , 79646
73696 , 4828
43640 , 3728
56486 , 34149
93828 , 5676
1035 , 6171
66196 , 40361
91253 , 23957
56009 , 36760
1360 , 23890
20382 , 57158
66686 , 11596
81340 , 72932
79573 , 17078
6193 , 6104
56912 , 4538
74283 , 98346
1352 , 99726
12398 , 36867
1489 , 91661
97331 , 9314
34308 , 26991
4056 , 30967
90177 , 61191
23185 , 27256
55952 , 37126
14367 , 76968
58854 , 73309
84435 , 90342
29253 , 62402
73255 , 99224
63412 , 90714
56577 , 53839
56906 , 63512
69071 , 41465
12152 , 29557
36777 , 68514
75332 , 22957
80230 , 48987
11377 , 44338
37522 , 51571
14075 , 86706
24766 , 29374
40481 , 47774
94732 , 9527
37345 , 15475
75570 , 29386
19204 , 67784
75548 , 19200
23066 , 38215
50932 , 74968
37240 , 27104
4610 , 81012
82517 , 19463
81453 , 89006
60038 , 17354
156 , 91919
81293 , 53860
36587 , 5627
48361 , 4215
94737 , 71393
97000 , 47840
25144 , 25584
119 , 37831
26568 , 99131
62617 , 66645
24623 , 11780
16048 , 13960
84392 , 49081
78134 , 1923
85071 , 6639
23608 , 28038
51785 , 16038
94387 , 68826
68668 , 37518
61058 , 19784
6728 , 15919
95211 , 29316
47336 , 82625
1150 , 60661
62154 , 68108
90662 , 90181
79596 , 45007
27991 , 45016
56006 , 30075
21606 , 94413
417 , 13992
46654 , 50628
98972 , 50914
19998 , 55458
70601 , 12614
98469 , 82141
61758 , 60854
80055 , 25426
65731 , 72889
32872 , 96411
68663 , 52126
28970 , 78193
49235 , 32960
89871 , 44035
71727 , 21449
38678 , 57589
2234 , 97604
37073 , 49696
61124 , 87005
55797 , 95550
87368 , 24059
64014 , 53267
55200 , 41056
70621 , 58612
76379 , 85790
91563 , 6480
48133 , 27564
56104 , 11378
62699 , 83400
48929 , 82332
65277 , 57457
62574 , 10901
61568 , 15485
43910 , 35340
91025 , 44465
8442 , 7817
85114 , 6263
76537 , 56490
28696 , 82965
61915 , 4366
88719 , 99995
34164 , 21296
80347 , 68586
29675 , 89190
90382 , 24356
54445 , 94949
40423 , 50445
39539 , 44655
7139 , 99235
27261 , 99956
4461 , 9661
63531 , 71893
76210 , 91229
16295 , 26429
10286 , 79834
71787 , 67936
97430 , 23775
96641 , 19899
33020 , 2855
81372 , 95517
20862 , 25813
4148 , 42726
12054 , 43741
90442 , 74802
3970 , 71349
9685 , 3596
7865 , 31302
56935 , 76648
49946 , 53974
15094 , 72510
89459 , 52273
87967 , 40839
12804 , 47548
28329 , 83872
11068 , 71174
74524 , 62226
42828 , 77855
68728 , 91349
17809 , 84564
39502 , 94753
21854 , 56144
32011 , 49009
68997 , 10885
20381 , 48623
71830 , 96357
12765 , 98088
71472 , 59986
94705 , 70285
29370 , 983
29605 , 82101
32842 , 39019
27439 , 11779
62090 , 14096
48364 , 18328
16106 , 78678
87217 , 5630
6912 , 72169
76796 , 85129
3261 , 44509
93833 , 57981
53286 , 15840
4569 , 37409
60703 , 66259
56019 , 77213
15599 , 89692
14161 , 52563
70684 , 90482
14068 , 90671
43749 , 72736
6081 , 27648
75582 , 49030
33655 , 75988
11139 , 69143
60129 , 21455
96341 , 1705
45770 , 10624
54894 , 49599
36017 , 19960
41685 , 74711
52178 , 48969
542 , 63432
33649 , 20038
52693 , 5701
20307 , 41165
17750 , 8239
90030 , 87562
54923 , 67680
73554 , 47137
18934 , 68526
86932 , 2382
18564 , 35980
26851 , 66943
73651 , 86944
64449 , 93703
70035 , 6142
35540 , 19054
73064 , 43695
9489 , 27861
71404 , 98571
25462 , 89742
69720 , 71775
44406 , 11769
69400 , 27822
19704 , 66347
43641 , 20086
13964 , 74065
47496 , 7991
92656 , 9448
84986 , 67334
26908 , 5557
24361 , 5452
65157 , 52007
77718 , 29755
7267 , 23483
40221 , 88994
57097 , 64149
69168 , 58573
22104 , 70727
20111 , 47464
20157 , 24272
99002 , 83734
68666 , 53794
6606 , 5539
47291 , 80614
78783 , 45545
91859 , 98097
22643 , 60795
86053 , 65937
89706 , 99541
95826 , 86857
59845 , 23376
62764 , 5008
17123 , 66915
29377 , 14972
93865 , 77837
60039 , 3739
3409 , 61823
27113 , 97362
92936 , 83447
73911 , 966
46175 , 80602
25239 , 75466
51556 , 31406
68494 , 75672
92234 , 26072
36505 , 47781
6596 , 17150
23827 , 76080
55011 , 54862
16019 , 44895
90772 , 86240
45209 , 353
52958 , 97003
26410 , 71350
42773 , 21429
91102 , 41488
44936 , 12572
36938 , 31156
76284 , 11159
85457 , 1084
93016 , 85979
2022 , 22336
60949 , 94702
40613 , 74599
79258 , 85204
29881 , 88737
49517 , 32748
49226 , 49418
86306 , 65024
19004 , 32917
1931 , 77070
19935 , 86352
48107 , 83518
28980 , 29371
47833 , 24099
67363 , 22981
36756 , 269
53795 , 69647
75226 , 76282
25742 , 47705
45994 , 41809
13141 , 75344
25286 , 24355
66795 , 85985
89084 , 50744
68618 , 95349
95990 , 16753
66923 , 6406
63103 , 48580
67510 , 69839
37451 , 12903
50849 , 13617
28295 , 60907
61602 , 9257
94106 , 51456
26050 , 64909
74728 , 28304
36671 , 52902
47185 , 25209
90734 , 97167
52893 , 86381
74413 , 74373
39083 , 86744
52200 , 15639
40258 , 77560
56353 , 54844
61394 , 47595
65854 , 18895
