64810 , 99005
71917 , 86604
26292 , 31530
99689 , 5518
41296 , 79097
73836 , 61130
89540 , 85087
81122 , 97115
86277 , 3391
65534 , 41201
85481 , 50022
8448 , 5295
19546 , 12530
17087 , 61355
57402 , 97113
98171 , 90481
33667 , 5946
8424 , 75303
7043 , 80632
79141 , 98738
51502 , 71528
8366 , 68688
50955 , 40658
69791 , 55793
72552 , 41554
76472 , 62010
11081 , 48853
34255 , 62224
69315 , 52509
31777 , 12919
80616 , 16622
22354 , 27563
10271 , 89118
67588 , 77489
37642 , 57474
7837 , 72677
29686 , 33628
8911 , 76989
38659 , 91335
99087 , 51919
67829 , 79954
69946 , 33299
31005 , 86032
18607 , 14409
91454 , 65754
74389 , 11857
92082 , 767
68014 , 18164
93855 , 99592
52959 , 33342
8776 , 69497
65061 , 53335
26431 , 4392
16245 , 88292
65794 , 95280
9328 , 18203
57528 , 44476
98237 , 10661
44643 , 77652
80840 , 99722
87397 , 33908
24676 , 48627
82259 , 21187
47004 , 89424
27581 , 71163
41085 , 6873
99734 , 28271
48792 , 74685
8779 , 76815
70100 , 34381
81539 , 84943
17625 , 21619
86824 , 15152
24855 , 79654
6077 , 41928
51520 , 73005
67981 , 77178
99757 , 6010
65993 , 78554
59223 , 73959
17634 , 73442
56969 , 61573
16413 , 71911
13612 , 40342
46279 , 58987
70305 , 46954
4163 , 39062
17668 , 85045
78210 , 90757
69067 , 94012
78276 , 95517
38899 , 88920
71762 , 82749
70071 , 46683
9306 , 62350
75157 , 2354
77712 , 48652
92548 , 7711
61662 , 21063
39464 , 10979
39608 , 98784
27854 , 40471
14019 , 14196
24170 , 73384
39717 , 46640
94799 , 69971
79618 , 71963
3200 , 85816
65993 , 32857
34966 , 18094
69303 , 37206
51133 , 34588
36318 , 36777
17733 , 86510
33364 , 47756
55937 , 85492
74464 , 3616
31029 , 46986
52211 , 30657
14184 , 47710
59119 , 50714
42147 , 79344
12218 , 99720
34178 , 91540
36923 , 85434
52243 , 43908
14331 , 84331
58425 , 40395
31448 , 80090
6991 , 2766
69170 , 52107
70764 , 2404
98334 , 28177
74426 , 38613
49652 , 1881
72034 , 98904
40256 , 56497
52391 , 7030
91953 , 10335
88331 , 75689
14598 , 44904
15885 , 4908
34707 , 62323
79061 , 49672
79846 , 18637
23038 , 87649
3495 , 81390
26378 , 1611
3921 , 54704
69834 , 10626
43008 , 99624
94776 , 60180
9684 , 10637
63401 , 62115
67223 , 49153
78856 , 9418
81750 , 58827
90293 , 25608
12302 , 1252
48778 , 95174
30050 , 81287
68774 , 87236
44636 , 16810
25553 , 53890
65942 , 64767
19081 , 13147
58157 , 61401
78040 , 38462
42035 , 86306
63851 , 17721
33469 , 37072
45311 , 52055
99468 , 64685
70849 , 94207
6300 , 66192
38308 , 82758
25305 , 43216
3525 , 37761
50166 , 2800
51101 , 45955
40781 , 62818
14160 , 83798
34633 , 6961
96071 , 46677
5362 , 39489
87821 , 25597
60595 , 13959
551 , 64888
47662 , 69998
30494 , 17206
22278 , 36803
4847 , 37903
7520 , 994
70370 , 87935
70644 , 34009
94359 , 73887
23789 , 83997
69771 , 75170
27936 , 32270
71820 , 20639
74477 , 51582
5988 , 37697
95480 , 4700
14511 , 4044
82270 , 55074
97753 , 7977
74554 , 79685
17735 , 77067
87727 , 85403
19069 , 34406
45727 , 25360
91560 , 14548
48779 , 82139
95754 , 45865
78532 , 41839
27480 , 21572
14912 , 7778
26991 , 99073
95557 , 81135
23187 , 40535
80915 , 74150
69790 , 69521
64991 , 63102
79448 , 84770
21761 , 4545
29677 , 98840
89530 , 91940
98062 , 1030
69860 , 27830
70511 , 58
95651 , 35489
43830 , 12999
64443 , 67509
96230 , 32255
36917 , 80813
58446 , 8140
84003 , 84135
60327 , 4702
25410 , 29364
69884 , 65736
99458 , 10685
43337 , 56642
31125 , 75278
95556 , 93613
93038 , 74437
78345 , 55566
41525 , 95646
6857 , 96559
4565 , 29097
86366 , 9945
14140 , 38678
77726 , 21575
81098 , 82605
62548 , 70338
89185 , 68399
34138 , 36854
91980 , 28878
85054 , 26453
83100 , 23214
68733 , 44944
10156 , 59496
71117 , 29019
15559 , 68270
38655 , 72828
50318 , 49176
37394 , 26127
41004 , 4902
4957 , 63767
97627 , 68047
68123 , 37741
36585 , 53583
309 , 54934
92202 , 34114
76266 , 84607
90543 , 15684
17116 , 28720
68411 , 36491
12925 , 45966
19852 , 65477
78259 , 28040
30916 , 32886
47629 , 19789
33434 , 28500
4064 , 88754
88829 , 65499
12375 , 74043
60087 , 2783
76843 , 66312
46817 , 67270
47251 , 39537
53813 , 57544
49056 , 60998
10066 , 17783
14778 , 45969
71162 , 90474
90263 , 242
20376 , 75164
43779 , 95451
90789 , 56212
31084 , 85592
91142 , 71299
12500 , 3221
97047 , 70898
15232 , 33067
18530 , 64687
65605 , 94591
15662 , 59954
4135 , 18223
91277 , 66183
13098 , 81336
69133 , 25094
69632 , 80452
80631 , 25242
16704 , 13027
59287 , 91369
22266 , 8323
99750 , 42487
36718 , 79371
23185 , 7946
85526 , 68098
59394 , 74499
66463 , 96441
61690 , 96919
23540 , 25468
98264 , 17320
63993 , 7427
54235 , 42884
60022 , 64924
31773 , 93533
2219 , 10424
42255 , 7828
11408 , 21976
27579 , 52675
94392 , 89198
46550 , 5704
64098 , 85382
88370 , 67510
63226 , 12596
57556 , 26188
9929 , 91102
28441 , 31083
92075 , 17499
49315 , 8248
48858 , 46794
11113 , 48807
46511 , 22274
73873 , 83098
59687 , 23516
17828 , 96751
49953 , 93087
36551 , 20953
28427 , 9235
9944 , 2545
35011 , 65240
69028 , 30756
52444 , 14262
75447 , 8248
93265 , 74676
6496 , 4447
43567 , 9698
80474 , 14976
63867 , 58069
15352 , 86563
52784 , 55484
88560 , 56419
50208 , 29153
23594 , 13699
84918 , 68759
23221 , 83761
63779 , 10308
67766 , 41621
14749 , 1448
55153 , 76315
36466 , 55278
83772 , 57725
20992 , 4622
32319 , 36776
12418 , 27432
18157 , 61741
79257 , 23319
38771 , 29203
65779 , 41296
50496 , 54203
35301 , 74775
74479 , 77485
86966 , 99866
79589 , 37230
60102 , 43905
76926 , 74924
54125 , 46593
16951 , 19147
33308 , 34333
66773 , 66679
56071 , 69824
61118 , 58090
27996 , 10743
28495 , 68763
93086 , 27703
87777 , 85896
68000 , 58181
23631 , 55662
2107 , 74623
76515 , 77735
50928 , 48010
94736 , 78207
39086 , 44497
47411 , 82467
40660 , 22788
69823 , 87612
69937 , 26099
63407 , 48940
80532 , 89165
83935 , 91602
6764 , 40407
84171 , 50708
37540 , 4392
67362 , 86836
10593 , 24291
71085 , 61617
49982 , 1004
68256 , 77196
83029 , 48079
17368 , 37080
17473 , 14622
40927 , 32213
74740 , 22147
67776 , 13729
67183 , 84776
81678 , 27493
12310 , 90236
35543 , 20188
80963 , 18177
69121 , 59352
95980 , 10529
35138 , 40628
80835 , 60291
51936 , 85321
30754 , 57491
81471 , 90311
30635 , 18051
82884 , 74201
97766 , 48640
68712 , 45531
91813 , 938
17499 , 73356
77410 , 58885
25928 , 56136
7969 , 66213
47968 , 62201
90740 , 68832
45103 , 40171
31171 , 21989
231 , 27605
73203 , 97419
188 , 51067
41607 , 97423
51143 , 73997
48840 , 9627
25124 , 50443
82759 , 98753
58393 , 35075
20751 , 40108
86883 , 24837
71523 , 68770
8288 , 25404
17550 , 66153
74424 , 43590
40960 , 64909
57172 , 81204
89393 , 20489
3072 , 83171
9267 , 92073
13705 , 49972
83112 , 63306
5870 , 20407
84930 , 31885
61808 , 94055
65560 , 85214
48001 , 60619
89686 , 29607
7230 , 25682
64772 , 61271
47443 , 66776
65749 , 27555
63391 , 6698
49216 , 39498
88176 , 48696
1495 , 18883
82219 , 1483
89351 , 77549
70267 , 12976
13696 , 42909
34812 , 64343
94941 , 41606
24054 , 4540
87276 , 37743
11249 , 33565
91317 , 64310
80132 , 76803
56743 , 7673
60788 , 65026
42559 , 19482
52686 , 44876
92463 , 30565
12127 , 17166
2765 , 17636
56219 , 22643
71815 , 18080
52637 , 50693
66949 , 57411
43296 , 10458
69446 , 12873
53214 , 66173
39195 , 8032
2600 , 46179
25950 , 56832
63206 , 5976
42480 , 90378
35722 , 45006
29156 , 52636
40594 , 97460
86051 , 33078
69714 , 48112
91672 , 22807
45603 , 74779
19032 , 58142
90500 , 49185
97783 , 51808
91272 , 54305
70194 , 27435
89542 , 1252
29565 , 27653
33621 , 14829
41398 , 44444
10920 , 14675
48810 , 45332
84077 , 78965
6868 , 76632
58292 , 69553
60058 , 3021
39225 , 89372
30858 , 39332
71378 , 87737
83618 , 10000
1418 , 20562
62784 , 17839
52521 , 60402
27646 , 82989
596 , 1918
8260 , 32952
17832 , 84732
1871 , 33167
65320 , 2568
29418 , 72883
45088 , 93270
72637 , 15748
57953 , 17735
51560 , 43388
54351 , 1305
64427 , 81969
67441 , 9703
53787 , 19310
64503 , 12178
12847 , 19491
13791 , 73286
51959 , 78080
73091 , 63843
45284 , 76949
73092 , 41447
26299 , 11747
2166 , 59893
41523 , 73317
60661 , 43373
18808 , 48880
80712 , 65744
91282 , 77187
57303 , 11783
6183 , 47568
97728 , 85063
48923 , 17487
52078 , 54851
24213 , 76529
40060 , 33781
82422 , 48153
91651 , 95133
15512 , 33030
99851 , 75088
26100 , 4928
23139 , 9715
56044 , 15481
29027 , 89504
67975 , 21129
63507 , 31606
20007 , 79917
23005 , 93663
50444 , 81256
96951 , 41022
34394 , 4629
71429 , 37549
95606 , 43307
37575 , 69753
43993 , 1094
51914 , 38739
1455 , 81214
42365 , 43742
54911 , 97690
66167 , 58697
18957 , 86975
70601 , 63400
65194 , 35943
64369 , 98482
35489 , 36799
23986 , 55362
85969 , 55771
11469 , 93284
25119 , 86439
94346 , 66714
79768 , 73037
13523 , 32047
9335 , 38400
76910 , 68919
22968 , 53317
1231 , 84098
47333 , 38303
62803 , 82140
76748 , 87380
33847 , 65561
14447 , 40344
30218 , 94353
3092 , 11632
47561 , 32490
85852 , 23916
9609 , 27496
29895 , 38391
79749 , 87037
96552 , 44572
86594 , 52742
1839 , 87631
85966 , 86493
72483 , 18455
62655 , 54136
92324 , 73555
48043 , 82894
96675 , 24146
9224 , 32869
8621 , 69512
94969 , 89906
47463 , 15106
93895 , 23601
14045 , 82022
61415 , 84469
21214 , 62496
97443 , 22984
1687 , 3497
3520 , 8105
67402 , 45095
55181 , 83502
47678 , 38806
79101 , 21476
53932 , 63745
15464 , 27199
47029 , 35729
70602 , 83567
75049 , 56719
29796 , 30185
68541 , 90332
3345 , 84791
69478 , 59344
56983 , 25130
63496 , 47554
85486 , 18861
89678 , 2352
73292 , 29026
84499 , 1944
15299 , 96370
74083 , 92358
52229 , 34812
4678 , 85341
33779 , 36944
39240 , 88149
56814 , 30367
12084 , 10331
15096 , 62944
57664 , 4349
57038 , 2382
14884 , 36050
80842 , 33066
79318 , 16896
75070 , 36535
37749 , 8272
14563 , 53022
6812 , 94149
15220 , 58099
71751 , 40576
71986 , 7529
9859 , 51504
21854 , 70377
55903 , 10968
77865 , 15074
61147 , 48624
96581 , 25990
98528 , 43108
65855 , 38851
43226 , 44333
84767 , 35172
37546 , 40782
62499 , 70201
16891 , 96726
42399 , 33136
25702 , 70231
69431 , 25029
10924 , 72999
55466 , 47108
25526 , 62931
37606 , 45306
92000 , 52220
77121 , 778
45887 , 728
67480 , 67999
55445 , 96592
85708 , 16384
99049 , 21520
41875 , 49257
20869 , 49683
22711 , 45494
99657 , 49671
24983 , 62546
17673 , 80975
80150 , 73235
49746 , 83771
5302 , 90521
6299 , 34446
63001 , 669
20487 , 99376
96962 , 95246
43777 , 1494
90363 , 82436
48778 , 33163
5211 , 93316
49938 , 53132
27918 , 10574
26518 , 19781
29315 , 4347
52238 , 66599
32715 , 25714
91853 , 34530
78812 , 31202
10012 , 40634
10779 , 77717
19369 , 86425
28885 , 68578
91412 , 92607
41422 , 60550
56062 , 32058
14702 , 97369
51252 , 74743
92482 , 83537
12468 , 70918
76779 , 39008
80811 , 63486
27784 , 5726
50179 , 37296
2176 , 43639
87239 , 48597
6488 , 18166
72297 , 82096
49891 , 48988
28446 , 14959
41682 , 27757
78912 , 23450
64797 , 30193
91025 , 1752
59803 , 74103
91927 , 16476
42121 , 89649
9889 , 24491
56310 , 51835
49020 , 69335
20393 , 43775
6642 , 14211
44126 , 28107
13916 , 49208
6967 , 22734
55097 , 62273
5614 , 77820
29330 , 52779
71327 , 7496
49315 , 92539
1796 , 79120
72973 , 94782
50706 , 89522
81744 , 9853
89141 , 21042
25098 , 73449
3558 , 21122
49067 , 6129
15167 , 26692
85985 , 99673
76998 , 22453
72436 , 68087
67014 , 65999
6186 , 75404
11657 , 25583
85449 , 4674
31617 , 2116
92496 , 35376
61910 , 11117
74374 , 71968
66628 , 58596
29965 , 84581
63007 , 65306
45899 , 9998
65679 , 98561
3254 , 33650
80047 , 98019
5130 , 24801
97344 , 13278
77443 , 69778
60364 , 68895
27150 , 87821
34285 , 83757
62842 , 18488
31334 , 31124
36170 , 80259
44742 , 23510
50745 , 49631
54880 , 94000
93050 , 69225
52321 , 11471
72468 , 595
18193 , 49113
97111 , 23961
60387 , 2281
76513 , 88732
26914 , 37154
50484 , 30645
74344 , 59326
88855 , 7396
18549 , 88625
30469 , 30899
63686 , 74628
15623 , 37244
30491 , 15552
84957 , 21748
56388 , 97846
90489 , 14690
3913 , 58515
50133 , 35793
15616 , 66423
83421 , 22806
33814 , 84895
33485 , 36359
71788 , 1166
29982 , 60520
93343 , 80116
35989 , 3935
20005 , 54505
83822 , 23002
80555 , 47158
2337 , 58013
90364 , 73770
51297 , 23285
29645 , 96764
32803 , 30949
54807 , 90092
77765 , 82390
22716 , 66628
5360 , 49797
53002 , 8657
94289 , 36385
6897 , 65792
93959 , 30259
97735 , 14642
61563 , 75910
38293 , 50287
67212 , 52920
18682 , 43443
67353 , 41121
71121 , 70147
77750 , 23019
1305 , 40419
59529 , 41830
53157 , 10408
75872 , 26549
68666 , 62921
8477 , 92168
52808 , 87507
87613 , 22438
38289 , 535
62179 , 19491
8465 , 31169
35554 , 6469
51146 , 85026
75475 , 45469
89141 , 52008
85062 , 908
19481 , 41112
34676 , 52849
20546 , 41780
83005 , 5312
33423 , 21740
34552 , 7300
74418 , 22741
86718 , 14026
24265 , 74553
50546 , 37480
51953 , 19705
77556 , 98059
27325 , 9557
8557 , 85007
81216 , 29818
40171 , 48282
88658 , 50738
74942 , 61399
13934 , 3606
46874 , 44157
91542 , 94380
51855 , 71491
55718 , 30110
1557 , 55291
59983 , 57108
30198 , 80538
14699 , 40504
38775 , 96678
72177 , 1031
34443 , 74466
90418 , 42807
96627 , 38690
70953 , 14668
77865 , 14158
25865 , 17943
20700 , 11277
25362 , 7189
7326 , 2989
37683 , 98023
63180 , 25365
5131 , 76057
66584 , 84651
42447 , 95671
51431 , 1953
62195 , 15584
65836 , 78568
29081 , 25124
47917 , 43254
80121 , 69095
78878 , 75609
76935 , 46937
62768 , 32798
83803 , 20501
58596 , 18962
2420 , 540
24195 , 39303
81528 , 99539
94257 , 41638
96136 , 70832
89388 , 55776
45170 , 33063
47225 , 75879
7756 , 48284
64404 , 77235
48983 , 97518
81856 , 50332
42912 , 49768
1114 , 18996
11148 , 70837
87576 , 22611
74458 , 50372
14334 , 41805
65306 , 87452
6909 , 60626
51825 , 20886
4048 , 50128
46345 , 18752
90593 , 59700
25639 , 82810
15198 , 19335
27192 , 45832
35308 , 82803
50666 , 58727
8856 , 67409
69372 , 26602
60112 , 6960
65364 , 78924
84790 , 48452
7710 , 50714
6149 , 96734
18734 , 34831
54305 , 9540
7708 , 11311
45160 , 87724
55836 , 57894
3280 , 23269
1643 , 92885
71659 , 58634
89865 , 92246
89005 , 7474
11331 , 30101
37680 , 82093
87548 , 31159
51761 , 38432
57851 , 62952
2085 , 76720
54830 , 2422
27423 , 6596
26457 , 23146
72901 , 73205
2701 , 82495
48975 , 50599
42303 , 22017
70862 , 65580
37179 , 53823
52673 , 89138
59031 , 34856
72955 , 52510
27915 , 86810
55300 , 78883
2089 , 25452
93235 , 99468
44991 , 26450
49870 , 33727
61123 , 30433
65217 , 82263
92057 , 20058
53189 , 22825
67867 , 17299
34790 , 1021
30 , 52039
41719 , 59816
17517 , 247
13639 , 79658
20146 , 17986
51709 , 30691
50913 , 67868
1375 , 5801
23395 , 27163
2547 , 45675
71304 , 17506
41312 , 81865
84167 , 34247
40352 , 52550
89828 , 61019
41784 , 10967
90526 , 65367
27846 , 50520
81900 , 32828
87569 , 76021
72098 , 99486
37337 , 28675
93554 , 6756
2825 , 63980
99041 , 14259
54846 , 57326
66096 , 30268
71419 , 17719
75481 , 10397
83354 , 60326
40026 , 13673
55223 , 51012
86622 , 76400
23003 , 82841
84471 , 60067
54432 , 73107
90065 , 9207
8110 , 26469
94652 , 61601
9437 , 4265
20164 , 10151
43724 , 18984
81534 , 346
67170 , 71893
85680 , 97139
70691 , 58259
95048 , 98379
95595 , 26554
35038 , 40379
25968 , 16136
82463 , 4081
96177 , 43437
37970 , 56194
59462 , 28245
67901 , 37896
82936 , 52582
28456 , 93359
12004 , 39489
82746 , 51961
2156 , 48594
27567 , 94427
77752 , 93389
48524 , 71094
76746 , 10466
66495 , 30447
84096 , 23753
94255 , 3096
88126 , 64212
51795 , 12448
65710 , 57635
12797 , 87304
26854 , 2453
95227 , 11271
16502 , 75654
27715 , 90104
51553 , 97435
825 , 72667
87931 , 75131
75014 , 50744
56877 , 44220
50356 , 36903
9707 , 10266
70773 , 88632
47418 , 65492
26645 , 97993
51531 , 35416
18057 , 88785
34456 , 71146
6100 , 52436
89506 , 1692
84969 , 33737
23645 , 93950
19664 , 59145
97707 , 83424
94594 , 75169
63328 , 40996
28451 , 92473
31825 , 4321
3059 , 96413
12840 , 46571
35004 , 12720
29756 , 13799
88620 , 72872
47074 , 80679
28636 , 52219
19392 , 48837
76939 , 50380
58622 , 48078
28569 , 91979
38865 , 97502
57077 , 63356
20808 , 61841
44335 , 65627
54971 , 85686
1006 , 80428
87834 , 3464
79069 , 11957
89763 , 15147
23402 , 28038
4602 , 36054
54214 , 91967
89217 , 59479
79834 , 18622
50236 , 25816
27328 , 99042
21311 , 23876
26278 , 65161
76913 , 35554
4580 , 28495
5424 , 98502
36002 , 18621
3673 , 90721
17549 , 40985
93652 , 80735
86995 , 30378
35828 , 69220
72665 , 12763
52754 , 39811
42178 , 82670
66177 , 12109
75383 , 48702
29805 , 4656
11574 , 21635
20110 , 23463
86236 , 94766
57959 , 56613
62595 , 49305
46930 , 36964
85904 , 82657
46313 , 64459
80637 , 77220
14890 , 97323
3656 , 60027
5730 , 34530
60051 , 74770
90991 , 70590
57070 , 5945
59435 , 52786
24506 , 73664
71601 , 70563
73212 , 77495
69486 , 71227
70580 , 63964
90920 , 18747
5776 , 94540
1446 , 46723
58259 , 41632
8195 , 75486
60404 , 61497
48894 , 67813
96071 , 6583
28678 , 36482
86457 , 20749
69565 , 40995
1126 , 53772
87686 , 14871
55287 , 38591
35130 , 85815
79589 , 36670
43258 , 5495
76466 , 83870
26393 , 87063
3149 , 46660
14106 , 50303
65478 , 46978
14713 , 47293
49153 , 79966
97071 , 47942
39505 , 59175
37074 , 66956
61150 , 99181
86920 , 88649
99480 , 48890
61122 , 16682
6133 , 43785
16750 , 29605
3137 , 7512
30445 , 16615
16419 , 57667
30489 , 57630
76316 , 9873
322 , 35632
50449 , 43923
88152 , 40286
11764 , 7277
4479 , 75839
39416 , 60582
86366 , 62276
77949 , 61720
15041 , 49131
44383 , 18159
18631 , 66439
59159 , 9805
53399 , 39609
51619 , 76761
91416 , 67971
47469 , 80513
78076 , 63845
74505 , 85916
95140 , 76850
16312 , 79552
58846 , 3589
11408 , 89394
16445 , 39112
6581 , 23529
46846 , 4241
78228 , 1784
81731 , 80610
18779 , 62297
31810 , 96980
23643 , 66589
35351 , 47317
72516 , 31218
16756 , 91428
95014 , 88513
51003 , 34256
25254 , 52607
29272 , 32941
93389 , 26365
17641 , 42824
29755 , 58035
10806 , 25837
85471 , 30069
10721 , 16654
60996 , 70754
63738 , 46892
74489 , 55367
67104 , 5309
3428 , 90563
88586 , 77764
14982 , 55380
88484 , 30849
51243 , 39293
20840 , 65531
49911 , 97753
42885 , 51933
64272 , 52423
46606 , 44468
54958 , 117
28356 , 9419
76387 , 17531
31308 , 30993
18643 , 61798
27166 , 63170
11645 , 96836
69410 , 29534
82512 , 49442
84783 , 49877
30281 , 86254
51877 , 69122
16966 , 73594
21582 , 65869
8490 , 94657
59235 , 16182
19036 , 32189
49215 , 96401
45799 , 4090
67582 , 28889
11492 , 15914
95237 , 33758
62825 , 58856
72355 , 79646
41707 , 54112
56062 , 99272
8930 , 33632
14377 , 66639
58851 , 61786
30264 , 26805
41603 , 18936
17286 , 43928
93349 , 7650
92478 , 43225
44744 , 56171
82749 , 62878
55304 , 81836
87785 , 25430
74857 , 2401
51126 , 92861
73062 , 84012
52914 , 96664
93521 , 40942
13861 , 44550
88534 , 47478
36142 , 68140
53557 , 86489
26239 , 64177
89387 , 79068
30985 , 66869
3339 , 28114
50466 , 74383
29842 , 94655
85344 , 84870
41901 , 88942
94139 , 32308
6366 , 8297
31338 , 68258
34760 , 11834
47855 , 12226
11085 , 68637
85933 , 83076
77171 , 18391
93518 , 10159
69534 , 20384
5427 , 41306
48703 , 2206
5492 , 8376
48203 , 25580
21421 , 78181
85040 , 71499
21816 , 42511
95544 , 61797
83432 , 73654
31449 , 46943
87356 , 7180
12879 , 79086
26103 , 96495
28571 , 51689
7374 , 60635
88347 , 43914
39282 , 64558
33059 , 22391
3756 , 40063
50969 , 77837
94026 , 32053
71176 , 1787
64168 , 89344
98637 , 23350
34609 , 39364
35248 , 48598
15863 , 88703
94055 , 29556
17652 , 92611
19861 , 4162
43023 , 74750
59960 , 81349
78884 , 96691
29583 , 55107
73991 , 59154
38739 , 73598
13622 , 84022
43772 , 68690
49688 , 87215
50261 , 52041
60722 , 72788
32438 , 99429
38889 , 40300
84010 , 9754
38889 , 36494
49532 , 28831
94406 , 74541
82670 , 82144
76473 , 52820
23857 , 16954
51271 , 54222
99299 , 36956
90222 , 96196
97069 , 71563
94192 , 21679
62163 , 21498
25244 , 39172
41178 , 65889
7471 , 62633
92149 , 73902
42508 , 37484
98647 , 63745
62583 , 39228
56479 , 23697
53960 , 91398
41868 , 70456
49779 , 95214
71095 , 32430
2946 , 46963
53045 , 49245
754 , 29384
88460 , 38592
39631 , 17754
35262 , 74631
77197 , 81094
57291 , 39974
65313 , 77396
18854 , 42989
68468 , 91242
55712 , 30576
12164 , 62002
21882 , 33360
56522 , 51166
53671 , 73166
71289 , 35212
61429 , 71823
66859 , 35943
34738 , 14829
5984 , 4845
12044 , 63780
65339 , 65762
30894 , 16065
33518 , 5519
68503 , 70753
67692 , 47774
87817 , 46523
1535 , 74103
75774 , 32233
78969 , 83871
48483 , 94542
13633 , 84576
9778 , 29811
78186 , 17567
45875 , 74366
58905 , 70290
99369 , 13920
19374 , 62120
43910 , 98375
31661 , 65208
38271 , 32944
56152 , 27395
51551 , 43414
35578 , 11242
21677 , 72394
42677 , 77648
3996 , 41592
17911 , 69102
74266 , 12963
6642 , 1628
59230 , 72698
93455 , 74716
24057 , 78529
72757 , 87983
29082 , 46406
18639 , 61033
34440 , 85985
67057 , 65959
61958 , 64050
65713 , 19281
35588 , 43037
55090 , 48144
72996 , 39649
47510 , 20859
47177 , 86075
84804 , 96440
45303 , 3381
41011 , 19962
42866 , 6077
93282 , 66834
17576 , 47346
38071 , 80491
74120 , 95888
7602 , 53236
54499 , 46660
9506 , 84177
3311 , 60277
68001 , 59417
59231 , 49657
29036 , 87097
4485 , 13948
39687 , 75951
85955 , 61794
83526 , 94597
35575 , 63344
58943 , 82006
34054 , 66154
54227 , 35302
47922 , 41832
47703 , 27371
78251 , 51265
53902 , 85254
12994 , 69530
32384 , 16438
42163 , 50145
